t 	 Richness 	 Shannon Index 
4492 	 166 	 3.055359 	 0.597685 
4493 	 166 	 3.039660 	 0.594614 
4494 	 169 	 3.034023 	 0.591439 
4495 	 170 	 3.023073 	 0.588628 
4496 	 169 	 3.016667 	 0.588056 
4497 	 167 	 3.010420 	 0.588203 
4498 	 167 	 3.005554 	 0.587252 
4499 	 169 	 3.002642 	 0.585322 
4500 	 170 	 2.998883 	 0.583918 
4501 	 170 	 2.995898 	 0.583336 
4502 	 169 	 2.993508 	 0.583541 
4503 	 169 	 2.991721 	 0.583193 
4504 	 169 	 2.990562 	 0.582967 
4505 	 168 	 2.990097 	 0.583551 
4506 	 169 	 2.990657 	 0.582986 
4507 	 168 	 2.992212 	 0.583964 
4508 	 168 	 2.994990 	 0.584506 
4509 	 167 	 2.999202 	 0.586011 
4510 	 167 	 3.004994 	 0.587143 
4511 	 167 	 3.014685 	 0.589036 
4512 	 164 	 3.023863 	 0.592930 
4513 	 165 	 3.026299 	 0.592701 
4514 	 162 	 3.031247 	 0.595811 
4515 	 160 	 3.029691 	 0.596963 
4516 	 159 	 3.021164 	 0.596019 
4517 	 158 	 2.988078 	 0.590227 
4518 	 158 	 2.975172 	 0.587677 
4519 	 157 	 2.949075 	 0.583254 
4520 	 157 	 2.900544 	 0.573656 
4521 	 160 	 2.879865 	 0.567442 
4522 	 162 	 2.860391 	 0.562228 
4523 	 163 	 2.828106 	 0.555211 
4524 	 162 	 2.813514 	 0.553014 
4525 	 163 	 2.809274 	 0.551514 
4526 	 162 	 2.798510 	 0.550065 
4527 	 163 	 2.791778 	 0.548079 
4528 	 164 	 2.783003 	 0.545701 
4529 	 163 	 2.779337 	 0.545637 
4530 	 163 	 2.778197 	 0.545413 
4531 	 164 	 2.779258 	 0.544967 
4532 	 165 	 2.782785 	 0.545009 
4533 	 166 	 2.785680 	 0.544931 
4534 	 165 	 2.794276 	 0.547259 
4535 	 161 	 2.807775 	 0.552559 
4536 	 162 	 2.824332 	 0.555141 
4537 	 162 	 2.852131 	 0.560605 
4538 	 160 	 2.869881 	 0.565474 
4539 	 158 	 2.875694 	 0.568028 
4540 	 158 	 2.887801 	 0.570419 
4541 	 158 	 2.892001 	 0.571249 
4542 	 158 	 2.889146 	 0.570685 
4543 	 159 	 2.878542 	 0.567882 
4544 	 158 	 2.866852 	 0.566281 
4545 	 157 	 2.855269 	 0.564701 
4546 	 156 	 2.844295 	 0.563243 
4547 	 155 	 2.832991 	 0.561720 
4548 	 154 	 2.823896 	 0.560636 
4549 	 154 	 2.814860 	 0.558842 
4550 	 155 	 2.808521 	 0.556868 
4551 	 151 	 2.797126 	 0.557498 
4552 	 151 	 2.784914 	 0.555065 
4553 	 150 	 2.770505 	 0.552925 
4554 	 150 	 2.757127 	 0.550255 
4555 	 150 	 2.728513 	 0.544544 
4556 	 150 	 2.709500 	 0.540750 
4557 	 151 	 2.696539 	 0.537450 
4558 	 152 	 2.686848 	 0.534815 
4559 	 152 	 2.669493 	 0.531361 
4560 	 151 	 2.653644 	 0.528901 
4561 	 153 	 2.632188 	 0.523252 
4562 	 154 	 2.625437 	 0.521235 
4563 	 153 	 2.614789 	 0.519794 
4564 	 153 	 2.605586 	 0.517964 
4565 	 153 	 2.597657 	 0.516388 
4566 	 153 	 2.590836 	 0.515032 
4567 	 153 	 2.584971 	 0.513866 
4568 	 154 	 2.579491 	 0.512113 
4569 	 155 	 2.574408 	 0.510448 
4570 	 156 	 2.570117 	 0.508949 
4571 	 156 	 2.567099 	 0.508351 
4572 	 156 	 2.564480 	 0.507832 
4573 	 156 	 2.562203 	 0.507381 
4574 	 157 	 2.560238 	 0.506352 
4575 	 157 	 2.558506 	 0.506009 
4576 	 157 	 2.556992 	 0.505710 
4577 	 157 	 2.555665 	 0.505447 
4578 	 157 	 2.554502 	 0.505217 
4579 	 157 	 2.553481 	 0.505015 
4580 	 157 	 2.552583 	 0.504838 
4581 	 157 	 2.551793 	 0.504681 
4582 	 157 	 2.551096 	 0.504544 
4583 	 157 	 2.550482 	 0.504422 
4584 	 157 	 2.549940 	 0.504315 
4585 	 157 	 2.549462 	 0.504220 
4586 	 157 	 2.549038 	 0.504137 
4587 	 157 	 2.548664 	 0.504063 
4588 	 157 	 2.548334 	 0.503997 
4589 	 157 	 2.548041 	 0.503939 
4590 	 157 	 2.547782 	 0.503888 
4591 	 157 	 2.547552 	 0.503843 
4592 	 157 	 2.547349 	 0.503802 
4593 	 157 	 2.547170 	 0.503767 
4594 	 157 	 2.547011 	 0.503736 
4595 	 157 	 2.546871 	 0.503708 
4596 	 157 	 2.546747 	 0.503683 
4597 	 157 	 2.546637 	 0.503662 
4598 	 157 	 2.546541 	 0.503643 
4599 	 157 	 2.546457 	 0.503626 
4600 	 157 	 2.546383 	 0.503611 
4601 	 157 	 2.546319 	 0.503599 
4602 	 157 	 2.546265 	 0.503588 
4603 	 157 	 2.546218 	 0.503579 
4604 	 157 	 2.546178 	 0.503571 
4605 	 157 	 2.546147 	 0.503565 
4606 	 157 	 2.546122 	 0.503560 
4607 	 157 	 2.546105 	 0.503556 
4608 	 157 	 2.546094 	 0.503554 
4609 	 158 	 2.546094 	 0.502923 
4610 	 158 	 2.546098 	 0.502924 
4611 	 158 	 2.546110 	 0.502926 
4612 	 158 	 2.546130 	 0.502930 
4613 	 158 	 2.546159 	 0.502936 
4614 	 158 	 2.546198 	 0.502943 
4615 	 158 	 2.546250 	 0.502953 
4616 	 158 	 2.546315 	 0.502966 
4617 	 158 	 2.546394 	 0.502982 
4618 	 158 	 2.546492 	 0.503001 
4619 	 158 	 2.546610 	 0.503025 
4620 	 158 	 2.546751 	 0.503052 
4621 	 158 	 2.546920 	 0.503086 
4622 	 158 	 2.547121 	 0.503126 
4623 	 158 	 2.547359 	 0.503173 
4624 	 158 	 2.547641 	 0.503228 
4625 	 158 	 2.547972 	 0.503294 
4626 	 158 	 2.548361 	 0.503371 
4627 	 158 	 2.548817 	 0.503461 
4628 	 158 	 2.549347 	 0.503565 
4629 	 158 	 2.549963 	 0.503687 
4630 	 158 	 2.550676 	 0.503828 
4631 	 158 	 2.551495 	 0.503990 
4632 	 158 	 2.552432 	 0.504175 
4633 	 158 	 2.553495 	 0.504385 
4634 	 158 	 2.554692 	 0.504621 
4635 	 159 	 2.555018 	 0.504057 
4636 	 159 	 2.556388 	 0.504327 
4637 	 159 	 2.557894 	 0.504625 
4638 	 159 	 2.559529 	 0.504947 
4639 	 159 	 2.561276 	 0.505292 
4640 	 159 	 2.563109 	 0.505654 
4641 	 159 	 2.564995 	 0.506025 
4642 	 159 	 2.566887 	 0.506399 
4643 	 159 	 2.568736 	 0.506764 
4644 	 159 	 2.570499 	 0.507111 
4645 	 159 	 2.572092 	 0.507426 
4646 	 159 	 2.573768 	 0.507756 
4647 	 159 	 2.574857 	 0.507971 
4648 	 159 	 2.575684 	 0.508134 
4649 	 158 	 2.576250 	 0.508879 
4650 	 158 	 2.576593 	 0.508947 
4651 	 159 	 2.576726 	 0.508340 
4652 	 158 	 2.576791 	 0.508986 
4653 	 157 	 2.576768 	 0.509621 
4654 	 156 	 2.576785 	 0.510269 
4655 	 155 	 2.576885 	 0.510939 
4656 	 155 	 2.577035 	 0.510969 
4657 	 155 	 2.577319 	 0.511025 
4658 	 157 	 2.577496 	 0.509765 
4659 	 156 	 2.577861 	 0.510482 
4660 	 156 	 2.578398 	 0.510588 
4661 	 156 	 2.578459 	 0.510600 
4662 	 156 	 2.578285 	 0.510566 
4663 	 156 	 2.577732 	 0.510457 
4664 	 157 	 2.577175 	 0.509701 
4665 	 158 	 2.576243 	 0.508878 
4666 	 159 	 2.574003 	 0.507803 
4667 	 159 	 2.572293 	 0.507465 
4668 	 157 	 2.569659 	 0.508215 
4669 	 157 	 2.565039 	 0.507301 
4670 	 156 	 2.562549 	 0.507450 
4671 	 156 	 2.559106 	 0.506768 
4672 	 157 	 2.554979 	 0.505312 
4673 	 158 	 2.551057 	 0.503903 
4674 	 158 	 2.547868 	 0.503273 
4675 	 159 	 2.545149 	 0.502110 
4676 	 159 	 2.542476 	 0.501583 
4677 	 159 	 2.540139 	 0.501122 
4678 	 159 	 2.538171 	 0.500734 
4679 	 159 	 2.536593 	 0.500422 
4680 	 159 	 2.535413 	 0.500190 
4681 	 159 	 2.534630 	 0.500035 
4682 	 159 	 2.534231 	 0.499956 
4683 	 158 	 2.534182 	 0.500570 
4684 	 156 	 2.534475 	 0.501891 
4685 	 156 	 2.535010 	 0.501996 
4686 	 156 	 2.535710 	 0.502135 
4687 	 156 	 2.535995 	 0.502192 
4688 	 157 	 2.536873 	 0.501731 
4689 	 159 	 2.537716 	 0.500644 
4690 	 159 	 2.538105 	 0.500721 
4691 	 159 	 2.538155 	 0.500731 
4692 	 158 	 2.537763 	 0.501277 
4693 	 158 	 2.537240 	 0.501174 
4694 	 158 	 2.535961 	 0.500921 
4695 	 156 	 2.531582 	 0.501318 
4696 	 156 	 2.528313 	 0.500670 
4697 	 157 	 2.527905 	 0.499957 
4698 	 157 	 2.523887 	 0.499162 
4699 	 156 	 2.517782 	 0.498585 
4700 	 157 	 2.509801 	 0.496376 
4701 	 156 	 2.504246 	 0.495904 
4702 	 157 	 2.497731 	 0.493989 
4703 	 158 	 2.494044 	 0.492641 
4704 	 157 	 2.487725 	 0.492010 
4705 	 157 	 2.478474 	 0.490181 
4706 	 158 	 2.476160 	 0.489109 
4707 	 158 	 2.470176 	 0.487927 
4708 	 157 	 2.464429 	 0.487403 
4709 	 157 	 2.458975 	 0.486324 
4710 	 156 	 2.451021 	 0.485365 
4711 	 156 	 2.446393 	 0.484448 
4712 	 156 	 2.442094 	 0.483597 
4713 	 156 	 2.438118 	 0.482809 
4714 	 156 	 2.434452 	 0.482083 
4715 	 156 	 2.431077 	 0.481415 
4716 	 156 	 2.430377 	 0.481277 
4717 	 156 	 2.427346 	 0.480676 
4718 	 156 	 2.424567 	 0.480126 
4719 	 156 	 2.422031 	 0.479624 
4720 	 157 	 2.418590 	 0.478337 
4721 	 156 	 2.416571 	 0.478543 
4722 	 156 	 2.414739 	 0.478180 
4723 	 156 	 2.413074 	 0.477850 
4724 	 157 	 2.411519 	 0.476939 
4725 	 157 	 2.410141 	 0.476666 
4726 	 157 	 2.408889 	 0.476419 
4727 	 157 	 2.407750 	 0.476193 
4728 	 157 	 2.406713 	 0.475988 
4729 	 157 	 2.405531 	 0.475754 
4730 	 157 	 2.404698 	 0.475590 
4731 	 157 	 2.403938 	 0.475439 
4732 	 157 	 2.403249 	 0.475303 
4733 	 157 	 2.402625 	 0.475180 
4734 	 157 	 2.402055 	 0.475067 
4735 	 157 	 2.401536 	 0.474964 
4736 	 157 	 2.401064 	 0.474871 
4737 	 157 	 2.400634 	 0.474786 
4738 	 157 	 2.400246 	 0.474709 
4739 	 157 	 2.399890 	 0.474639 
4740 	 157 	 2.399567 	 0.474575 
4741 	 157 	 2.399278 	 0.474518 
4742 	 157 	 2.399009 	 0.474464 
4743 	 157 	 2.398765 	 0.474416 
4744 	 157 	 2.398544 	 0.474373 
4745 	 157 	 2.398346 	 0.474333 
4746 	 157 	 2.398164 	 0.474297 
4747 	 157 	 2.397996 	 0.474264 
4748 	 157 	 2.397848 	 0.474235 
4749 	 157 	 2.397708 	 0.474207 
4750 	 157 	 2.397581 	 0.474182 
4751 	 157 	 2.397470 	 0.474160 
4752 	 157 	 2.397366 	 0.474140 
4753 	 157 	 2.397268 	 0.474120 
4754 	 157 	 2.397185 	 0.474104 
4755 	 157 	 2.397106 	 0.474088 
4756 	 157 	 2.397032 	 0.474073 
4757 	 157 	 2.396967 	 0.474061 
4758 	 157 	 2.396910 	 0.474049 
4759 	 157 	 2.396856 	 0.474039 
4760 	 157 	 2.396806 	 0.474029 
4761 	 157 	 2.396758 	 0.474019 
4762 	 157 	 2.396718 	 0.474011 
4763 	 157 	 2.396679 	 0.474004 
4764 	 157 	 2.396648 	 0.473998 
4765 	 157 	 2.396614 	 0.473991 
4766 	 157 	 2.396587 	 0.473986 
4767 	 157 	 2.396561 	 0.473980 
4768 	 157 	 2.396540 	 0.473976 
4769 	 157 	 2.396517 	 0.473972 
4770 	 157 	 2.396496 	 0.473967 
4771 	 157 	 2.396479 	 0.473964 
4772 	 157 	 2.396464 	 0.473961 
4773 	 157 	 2.396449 	 0.473958 
4774 	 157 	 2.396431 	 0.473955 
4775 	 157 	 2.396419 	 0.473952 
4776 	 157 	 2.396411 	 0.473951 
4777 	 157 	 2.396400 	 0.473949 
4778 	 157 	 2.396389 	 0.473946 
4779 	 157 	 2.396379 	 0.473944 
4780 	 157 	 2.396373 	 0.473943 
4781 	 157 	 2.396364 	 0.473941 
4782 	 157 	 2.396359 	 0.473940 
4783 	 157 	 2.396351 	 0.473939 
4784 	 157 	 2.396348 	 0.473938 
4785 	 157 	 2.396339 	 0.473936 
4786 	 157 	 2.396336 	 0.473936 
4787 	 157 	 2.396334 	 0.473935 
4788 	 157 	 2.396326 	 0.473934 
4789 	 157 	 2.396324 	 0.473933 
4790 	 157 	 2.396321 	 0.473933 
4791 	 157 	 2.396315 	 0.473932 
4792 	 157 	 2.396313 	 0.473931 
4793 	 157 	 2.396311 	 0.473931 
4794 	 157 	 2.396310 	 0.473931 
4795 	 157 	 2.396308 	 0.473930 
4796 	 157 	 2.396302 	 0.473929 
4797 	 157 	 2.396300 	 0.473929 
4798 	 157 	 2.396300 	 0.473929 
4799 	 157 	 2.396299 	 0.473928 
4800 	 157 	 2.396297 	 0.473928 
4801 	 157 	 2.396297 	 0.473928 
4802 	 157 	 2.396296 	 0.473928 
4803 	 157 	 2.396295 	 0.473928 
4804 	 157 	 2.396290 	 0.473927 
4805 	 157 	 2.396289 	 0.473927 
4806 	 157 	 2.396288 	 0.473926 
4807 	 157 	 2.396288 	 0.473926 
4808 	 157 	 2.396287 	 0.473926 
4809 	 157 	 2.396287 	 0.473926 
4810 	 157 	 2.396286 	 0.473926 
4811 	 157 	 2.396286 	 0.473926 
4812 	 157 	 2.396285 	 0.473926 
4813 	 157 	 2.396284 	 0.473926 
4814 	 157 	 2.396284 	 0.473925 
4815 	 157 	 2.396284 	 0.473925 
4816 	 157 	 2.396284 	 0.473925 
4817 	 157 	 2.396283 	 0.473925 
4818 	 157 	 2.396283 	 0.473925 
4819 	 157 	 2.396282 	 0.473925 
4820 	 157 	 2.396282 	 0.473925 
4821 	 157 	 2.396277 	 0.473924 
4822 	 157 	 2.396277 	 0.473924 
4823 	 157 	 2.396277 	 0.473924 
4824 	 157 	 2.396277 	 0.473924 
4825 	 157 	 2.396276 	 0.473924 
4826 	 157 	 2.396276 	 0.473924 
4827 	 157 	 2.396276 	 0.473924 
4828 	 157 	 2.396276 	 0.473924 
4829 	 157 	 2.396275 	 0.473924 
4830 	 157 	 2.396275 	 0.473924 
4831 	 157 	 2.396275 	 0.473924 
4832 	 157 	 2.396275 	 0.473924 
4833 	 157 	 2.396274 	 0.473924 
4834 	 157 	 2.396274 	 0.473923 
4835 	 157 	 2.396273 	 0.473923 
4836 	 157 	 2.396273 	 0.473923 
4837 	 157 	 2.396274 	 0.473923 
4838 	 157 	 2.396273 	 0.473923 
4839 	 157 	 2.396273 	 0.473923 
4840 	 157 	 2.396273 	 0.473923 
4841 	 157 	 2.396272 	 0.473923 
4842 	 157 	 2.396272 	 0.473923 
4843 	 157 	 2.396272 	 0.473923 
4844 	 157 	 2.396272 	 0.473923 
4845 	 157 	 2.396271 	 0.473923 
4846 	 157 	 2.396271 	 0.473923 
4847 	 157 	 2.396270 	 0.473923 
4848 	 157 	 2.396270 	 0.473923 
4849 	 157 	 2.396271 	 0.473923 
4850 	 157 	 2.396271 	 0.473923 
4851 	 157 	 2.396266 	 0.473922 
4852 	 157 	 2.396266 	 0.473922 
4853 	 157 	 2.396265 	 0.473922 
4854 	 157 	 2.396265 	 0.473922 
4855 	 157 	 2.396264 	 0.473922 
4856 	 157 	 2.396264 	 0.473922 
4857 	 157 	 2.396264 	 0.473922 
4858 	 157 	 2.396264 	 0.473922 
4859 	 157 	 2.396263 	 0.473921 
4860 	 157 	 2.396263 	 0.473921 
4861 	 157 	 2.396263 	 0.473921 
4862 	 157 	 2.396262 	 0.473921 
4863 	 157 	 2.396262 	 0.473921 
4864 	 157 	 2.396262 	 0.473921 
4865 	 157 	 2.396262 	 0.473921 
4866 	 157 	 2.396261 	 0.473921 
4867 	 157 	 2.396261 	 0.473921 
4868 	 157 	 2.396260 	 0.473921 
4869 	 157 	 2.396260 	 0.473921 
4870 	 157 	 2.396260 	 0.473921 
4871 	 157 	 2.396260 	 0.473921 
4872 	 157 	 2.396259 	 0.473921 
4873 	 157 	 2.396259 	 0.473921 
4874 	 157 	 2.396258 	 0.473920 
4875 	 157 	 2.396254 	 0.473920 
4876 	 157 	 2.396253 	 0.473919 
4877 	 157 	 2.396253 	 0.473919 
4878 	 157 	 2.396252 	 0.473919 
4879 	 157 	 2.396252 	 0.473919 
4880 	 157 	 2.396252 	 0.473919 
4881 	 157 	 2.396251 	 0.473919 
4882 	 157 	 2.396251 	 0.473919 
4883 	 157 	 2.396250 	 0.473919 
4884 	 157 	 2.396249 	 0.473919 
4885 	 157 	 2.396249 	 0.473919 
4886 	 157 	 2.396248 	 0.473918 
4887 	 157 	 2.396248 	 0.473918 
4888 	 157 	 2.396247 	 0.473918 
4889 	 157 	 2.396247 	 0.473918 
4890 	 157 	 2.396246 	 0.473918 
4891 	 157 	 2.396242 	 0.473917 
4892 	 157 	 2.396241 	 0.473917 
4893 	 157 	 2.396241 	 0.473917 
4894 	 157 	 2.396240 	 0.473917 
4895 	 157 	 2.396240 	 0.473917 
4896 	 157 	 2.396239 	 0.473917 
4897 	 157 	 2.396238 	 0.473916 
4898 	 157 	 2.396237 	 0.473916 
4899 	 157 	 2.396237 	 0.473916 
4900 	 157 	 2.396236 	 0.473916 
4901 	 157 	 2.396235 	 0.473916 
4902 	 157 	 2.396230 	 0.473915 
4903 	 157 	 2.396229 	 0.473915 
4904 	 157 	 2.396229 	 0.473915 
4905 	 157 	 2.396228 	 0.473914 
4906 	 157 	 2.396227 	 0.473914 
4907 	 157 	 2.396227 	 0.473914 
4908 	 157 	 2.396226 	 0.473914 
4909 	 157 	 2.396225 	 0.473914 
4910 	 157 	 2.396224 	 0.473914 
4911 	 157 	 2.396223 	 0.473913 
4912 	 157 	 2.396217 	 0.473912 
4913 	 157 	 2.396217 	 0.473912 
4914 	 157 	 2.396216 	 0.473912 
4915 	 157 	 2.396215 	 0.473912 
4916 	 157 	 2.396215 	 0.473912 
4917 	 157 	 2.396213 	 0.473912 
4918 	 157 	 2.396212 	 0.473911 
4919 	 157 	 2.396211 	 0.473911 
4920 	 157 	 2.396205 	 0.473910 
4921 	 157 	 2.396205 	 0.473910 
4922 	 157 	 2.396204 	 0.473910 
4923 	 157 	 2.396203 	 0.473909 
4924 	 157 	 2.396202 	 0.473909 
4925 	 157 	 2.396200 	 0.473909 
4926 	 157 	 2.396194 	 0.473908 
4927 	 157 	 2.396193 	 0.473908 
4928 	 157 	 2.396192 	 0.473907 
4929 	 157 	 2.396191 	 0.473907 
4930 	 157 	 2.396190 	 0.473907 
4931 	 157 	 2.396189 	 0.473907 
4932 	 157 	 2.396183 	 0.473905 
4933 	 157 	 2.396181 	 0.473905 
4934 	 157 	 2.396180 	 0.473905 
4935 	 157 	 2.396178 	 0.473905 
4936 	 157 	 2.396177 	 0.473904 
4937 	 157 	 2.396171 	 0.473903 
4938 	 157 	 2.396170 	 0.473903 
4939 	 157 	 2.396168 	 0.473903 
4940 	 157 	 2.396166 	 0.473902 
4941 	 157 	 2.396165 	 0.473902 
4942 	 157 	 2.396159 	 0.473901 
4943 	 157 	 2.396157 	 0.473900 
4944 	 157 	 2.396155 	 0.473900 
4945 	 157 	 2.396153 	 0.473900 
4946 	 157 	 2.396147 	 0.473899 
4947 	 157 	 2.396146 	 0.473898 
4948 	 157 	 2.396143 	 0.473898 
4949 	 157 	 2.396141 	 0.473897 
4950 	 157 	 2.396134 	 0.473896 
4951 	 157 	 2.396133 	 0.473896 
4952 	 157 	 2.396131 	 0.473895 
4953 	 157 	 2.396128 	 0.473895 
4954 	 157 	 2.396122 	 0.473893 
4955 	 157 	 2.396120 	 0.473893 
4956 	 157 	 2.396117 	 0.473893 
4957 	 157 	 2.396111 	 0.473891 
4958 	 157 	 2.396108 	 0.473891 
4959 	 157 	 2.396106 	 0.473890 
4960 	 157 	 2.396099 	 0.473889 
4961 	 157 	 2.396097 	 0.473888 
4962 	 157 	 2.396094 	 0.473888 
4963 	 157 	 2.396087 	 0.473887 
4964 	 157 	 2.396084 	 0.473886 
4965 	 157 	 2.396082 	 0.473886 
4966 	 157 	 2.396074 	 0.473884 
4967 	 157 	 2.396071 	 0.473883 
4968 	 157 	 2.396064 	 0.473882 
4969 	 157 	 2.396061 	 0.473881 
4970 	 157 	 2.396053 	 0.473880 
4971 	 157 	 2.396050 	 0.473879 
4972 	 157 	 2.396047 	 0.473879 
4973 	 157 	 2.396039 	 0.473877 
4974 	 157 	 2.396036 	 0.473877 
4975 	 157 	 2.396028 	 0.473875 
4976 	 157 	 2.396025 	 0.473874 
4977 	 157 	 2.396016 	 0.473873 
4978 	 157 	 2.396013 	 0.473872 
4979 	 157 	 2.396005 	 0.473870 
4980 	 157 	 2.396001 	 0.473870 
4981 	 157 	 2.395993 	 0.473868 
4982 	 157 	 2.395988 	 0.473867 
4983 	 157 	 2.395980 	 0.473865 
4984 	 157 	 2.395976 	 0.473865 
4985 	 157 	 2.395967 	 0.473863 
4986 	 157 	 2.395958 	 0.473861 
4987 	 157 	 2.395954 	 0.473860 
4988 	 157 	 2.395944 	 0.473858 
4989 	 157 	 2.395940 	 0.473857 
4990 	 157 	 2.395931 	 0.473856 
4991 	 157 	 2.395922 	 0.473854 
4992 	 157 	 2.395916 	 0.473853 
4993 	 157 	 2.395907 	 0.473851 
4994 	 157 	 2.395898 	 0.473849 
4995 	 157 	 2.395888 	 0.473847 
4996 	 157 	 2.395882 	 0.473846 
4997 	 157 	 2.395872 	 0.473844 
4998 	 157 	 2.395862 	 0.473842 
4999 	 157 	 2.395851 	 0.473840 
5000 	 157 	 2.395846 	 0.473839 
